"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1062","2028329","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","bca","22","83","20","68","l","","","","","","","","","","","","","12","60",""
"","","","","","canvas-keyboard-response","1063","2034115","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","5323","j","transfer","","","transfer_trial","","","","b","0","bca","22","83","20","68","l","filler_sample","trinary","a","","","","","","","in","out1","","12","60",""
"","","","","","canvas-keyboard-response","1064","2038128","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","b","0","bca","22","83","20","68","","filler_sample","trinary","a","","","","","","","in","out1","","12","60",""
"","","","","","canvas-keyboard-response","1065","2038442","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","2038952","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1067","2040905","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1487","l","transfer","","","transfer_trial","","","","b","0","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1068","2041413","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","l","transfer","","","transfer_feedback","","","","b","0","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1069","2041726","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","2042236","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1071","2044146","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1447","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1072","2044658","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1073","2044970","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","2045480","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1075","2047804","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1856","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1076","2048318","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1077","2048632","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","2049141","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","2050907","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1298","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1080","2051418","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1081","2051731","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","2052243","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","2054610","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1905","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1084","2055123","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1085","2055438","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","2055949","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","bac","24","74","35","48","k","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1087","2057730","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1314","k","transfer","","","transfer_trial","","","","a","1","bac","24","74","35","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1088","2058745","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1089","2059056","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","2059566","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","2064939","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","4904","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1092","2065451","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1093","2065764","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","2066274","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ba","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","2067386","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","649","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1096","2067898","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1097","2068213","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","2068721","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ba","28","69","27","97","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","2070578","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1390","k","transfer","","","transfer_trial","","","","a","1","ba","28","69","27","97","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1100","2071592","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","69","27","97","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
