success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,angle_c,radius_c,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,question_order
,,,,,canvas-keyboard-response,341,442829,0.0-12.0-4.65,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,342,443337,0.0-12.0-0.66,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,343,443847,0.0-12.0-1.66,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,344,444489,0.0-12.0-2.66,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,635,u,learn,,,learn_trial,26.4216,82.9254,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,345,445002,0.0-12.0-3.66,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,26.4216,82.9254,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,346,445063,0.0-12.0-4.66,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,347,445572,0.0-12.0-0.67,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,348,446083,0.0-12.0-1.67,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,349,446866,0.0-12.0-2.67,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,773,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,350,447377,0.0-12.0-3.67,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,351,447438,0.0-12.0-4.67,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,352,447948,0.0-12.0-0.68,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,353,448462,0.0-12.0-1.68,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,354,449346,0.0-12.0-2.68,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,874,i,learn,,,learn_trial,36.6667,30,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,355,449857,0.0-12.0-3.68,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,36.6667,30,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,356,449920,0.0-12.0-4.68,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,357,450429,0.0-12.0-0.69,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,358,450939,0.0-12.0-1.69,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,359,452265,0.0-12.0-2.69,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1316,u,learn,,,learn_trial,27.5753,79.6161,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,360,452776,0.0-12.0-3.69,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,27.5753,79.6161,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,361,452837,0.0-12.0-4.69,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,362,453345,0.0-12.0-0.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,363,453859,0.0-12.0-1.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,364,455650,0.0-12.0-2.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1777,u,learn,,,learn_trial,23.8209,83.2757,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,365,456160,0.0-12.0-3.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,23.8209,83.2757,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,366,456225,0.0-12.0-4.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,367,456734,0.0-12.0-0.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,368,457249,0.0-12.0-1.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,369,458041,0.0-12.0-2.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,784,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,370,458552,0.0-12.0-3.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,371,458614,0.0-12.0-4.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,372,459124,0.0-12.0-0.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,373,459641,0.0-12.0-1.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,374,461650,0.0-12.0-2.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1999,i,learn,,,learn_trial,36.6667,120,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,375,462158,0.0-12.0-3.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,36.6667,120,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,376,462223,0.0-12.0-4.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,377,462732,0.0-12.0-0.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,378,463243,0.0-12.0-1.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,379,465185,0.0-12.0-2.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1931,i,learn,,,learn_trial,10,60,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,380,465694,0.0-12.0-3.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,10,60,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,381,465755,0.0-12.0-4.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,382,466260,0.0-12.0-0.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,383,466774,0.0-12.0-1.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,384,467522,0.0-12.0-2.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,738,i,learn,,,learn_trial,36.6667,40,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,385,468036,0.0-12.0-3.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,36.6667,40,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,386,468096,0.0-12.0-4.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,387,468605,0.0-12.0-0.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,388,469118,0.0-12.0-1.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,389,469816,0.0-12.0-2.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,686,i,learn,,,learn_trial,13.3333,110,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,390,470323,0.0-12.0-3.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,13.3333,110,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,391,470387,0.0-12.0-4.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,392,470897,0.0-12.0-0.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,393,471408,0.0-12.0-1.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,394,472001,0.0-12.0-2.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,581,i,learn,,,learn_trial,26.6667,40,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,395,472512,0.0-12.0-3.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,26.6667,40,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,396,472571,0.0-12.0-4.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,397,473080,0.0-12.0-0.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,398,473591,0.0-12.0-1.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,399,474474,0.0-12.0-2.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,872,i,learn,,,learn_trial,36.6667,110,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,400,474985,0.0-12.0-3.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,36.6667,110,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,401,475047,0.0-12.0-4.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,402,475560,0.0-12.0-0.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,403,476073,0.0-12.0-1.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,404,476825,0.0-12.0-2.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,742,i,learn,,,learn_trial,23.3333,120,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,405,477334,0.0-12.0-3.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,23.3333,120,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,406,477396,0.0-12.0-4.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,407,477900,0.0-12.0-0.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,408,478414,0.0-12.0-1.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,409,481146,0.0-12.0-2.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2724,u,learn,,,learn_trial,25.4027,66.0815,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,410,481655,0.0-12.0-3.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25.4027,66.0815,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,411,481718,0.0-12.0-4.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,412,482227,0.0-12.0-0.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,413,482741,0.0-12.0-1.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,414,483530,0.0-12.0-2.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,778,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,415,484040,0.0-12.0-3.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,416,484102,0.0-12.0-4.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,417,484612,0.0-12.0-0.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,418,485130,0.0-12.0-1.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,419,485658,0.0-12.0-2.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,514,u,learn,,,learn_trial,26.6667,80,out,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,420,486669,0.0-12.0-3.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,26.6667,80,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,421,486728,0.0-12.0-4.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,422,487238,0.0-12.0-0.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,423,487749,0.0-12.0-1.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,424,488433,0.0-12.0-2.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,674,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,425,488942,0.0-12.0-3.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,426,489000,0.0-12.0-4.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,427,489509,0.0-12.0-0.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,428,490017,0.0-12.0-1.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,429,490770,0.0-12.0-2.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,744,u,learn,,,learn_trial,25,75,in,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,430,491278,0.0-12.0-3.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,25,75,in,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,431,491339,0.0-12.0-4.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,432,491848,0.0-12.0-0.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,433,492364,0.0-12.0-1.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,434,492985,0.0-12.0-2.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,612,i,learn,,,learn_trial,40,60,out,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,435,493498,0.0-12.0-3.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,learn_feedback,,,learn_feedback,40,60,out,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,436,493562,0.0-12.0-4.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,437,494069,0.0-12.0-0.85,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,,,,,,,,,,,,,,,,,,,,,
