"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1507","1328091","0.0-15.0-1.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","2397","k","transfer","","","transfer_trial","","","","b","0","abc","21","60","20","33","14","99","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1508","1332103","0.0-15.0-2.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","k","transfer","","","transfer_feedback","","","","b","0","abc","21","60","20","33","14","99","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1509","1332413","0.0-15.0-3.123","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1510","1332922","0.0-15.0-0.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1511","1335386","0.0-15.0-1.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","2004","k","transfer","","","transfer_trial","","","","b","0","cba","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1512","1335899","0.0-15.0-2.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1513","1336212","0.0-15.0-3.124","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1514","1336721","0.0-15.0-0.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","ab","24","82","21","62","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1515","1340050","0.0-15.0-1.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","2866","j","transfer","","","transfer_trial","","","","a","1","ab","24","82","21","62","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1516","1341061","0.0-15.0-2.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","82","21","62","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1517","1341371","0.0-15.0-3.125","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1518","1341880","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","cab","25","75","17","42","25","83","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1519","1344770","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","2428","j","transfer","","","transfer_trial","","","","c","0","cab","25","75","17","42","25","83","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1520","1348781","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","j","transfer","","","transfer_feedback","","","","c","0","cab","25","75","17","42","25","83","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1521","1349090","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1349599","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1523","1351418","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","1357","j","transfer","","","transfer_trial","","","","c","1","cab","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1524","1351933","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","j","transfer","","","transfer_feedback","","","","c","1","cab","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1525","1352243","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1352753","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1527","1356882","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","3665","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1528","1357394","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1529","1357704","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1358213","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1531","1361082","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","2406","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1532","1361592","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1533","1361902","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1362411","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","cba","24","75","16","103","16","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1535","1364402","0.0-15.0-1.130","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","1528","l","transfer","","","transfer_trial","","","","a","1","cba","24","75","16","103","16","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1536","1365414","0.0-15.0-2.130","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","l","transfer","","","transfer_feedback","","","","a","1","cba","24","75","16","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1537","1365724","0.0-15.0-3.130","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1538","1366233","0.0-15.0-0.131","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","ba","26","70","33","113","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1539","1368194","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","1499","j","transfer","","","transfer_trial","","","","b","0","ba","26","70","33","113","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1540","1372206","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","j","transfer","","","transfer_feedback","","","","b","0","ba","26","70","33","113","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1541","1372517","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1373034","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","ab","23","75","20","119","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1543","1374666","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","1169","j","transfer","","","transfer_trial","","","","a","1","ab","23","75","20","119","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1544","1375677","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","j","transfer","","","transfer_feedback","","","","a","1","ab","23","75","20","119","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
