"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","584","3965522","0.0-6.0-0.376","line_cat_multi_stim_2","20211110","104","1920","","","","","","","","","[426.7106961481109,290.0275802046532,264.2527197732501]","[290.0275802046532,264.2527197732501,426.7106961481109]","[13.51380426240124,11.606245493649954,21.42790418355048]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","426.7106961481109","21.42790418355048","1","","290.0275802046532","264.2527197732501","426.7106961481109","13.51380426240124","11.606245493649954","21.42790418355048","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","585","3971026","0.0-6.0-0.377","line_cat_multi_stim_2","20211110","104","1472","","","","","","","","","[206.46155743939605,277.62106535467746,208.60408641128282]","[277.62106535467746,206.46155743939605,208.60408641128282]","[12.617744292927735,6.54801933733836,6.759617303860412]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","277.62106535467746","12.617744292927735","0","","277.62106535467746","206.46155743939605","208.60408641128282","12.617744292927735","6.54801933733836","6.759617303860412","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","586","3974178","0.0-6.0-0.378","line_cat_multi_stim_2","20211110","104","1120","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,208.5062,218.9315]","[16.7500017281595,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","218.9315","16.7500017281595","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","587","3983306","0.0-6.0-0.379","line_cat_multi_stim_2","20211110","104","5098","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","323.4616","15.750000521219516","0","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","588","3988370","0.0-6.0-0.380","line_cat_multi_stim_2","20211110","104","1032","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","589","3991466","0.0-6.0-0.381","line_cat_multi_stim_2","20211110","104","1066","","","","","","","","","[380.4679930532604,295.7216531399891,294.0675215923171]","[295.7216531399891,380.4679930532604,294.0675215923171]","[13.912299094552559,19.07693440648503,13.797332384774778]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","380.4679930532604","19.07693440648503","1","","295.7216531399891","380.4679930532604","294.0675215923171","13.912299094552559","19.07693440648503","13.797332384774778","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","590","3994736","0.0-6.0-0.382","line_cat_multi_stim_2","20211110","104","1240","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","591","3997834","0.0-6.0-0.383","line_cat_multi_stim_2","20211110","104","1066","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","592","4000906","0.0-6.0-0.384","line_cat_multi_stim_2","20211110","104","1040","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,218.9315,208.5062]","[16.7500017281595,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","218.9315","208.5062","16.7500017281595","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","593","4003674","0.0-6.0-0.385","line_cat_multi_stim_2","20211110","104","738","","","","","","","","","[437.4238,270.5979,239.3667]","[437.4238,270.5979,239.3667]","[21.93612674445108,12.092573802975913,9.579008383437218]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","j","437.4238","21.93612674445108","1","","437.4238","270.5979","239.3667","21.93612674445108","12.092573802975913","9.579008383437218","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","594","4006712","0.0-6.0-0.386","line_cat_multi_stim_2","20211110","104","1010","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","595","4009614","0.0-6.0-0.387","line_cat_multi_stim_2","20211110","104","866","","","","","","","","","[321.4404502948967,222.9033202392641]","[321.4404502948967,222.9033202392641]","[15.621529888488332,8.118497827842225,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","321.4404502948967","15.621529888488332","1","","321.4404502948967","222.9033202392641","","15.621529888488332","8.118497827842225","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","596","4013450","0.0-6.0-0.388","line_cat_multi_stim_2","20211110","104","1804","","","","","","","","","[276.4541607634102,241.14566574617524,263.40346638235536]","[276.4541607634102,241.14566574617524,263.40346638235536]","[12.531413650132029,9.730770270406905,11.540269742004881]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","276.4541607634102","12.531413650132029","1","","276.4541607634102","241.14566574617524","263.40346638235536","12.531413650132029","9.730770270406905","11.540269742004881","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","597","4017064","0.0-6.0-0.389","line_cat_multi_stim_2","20211110","104","1586","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","598","4022682","0.0-6.0-0.390","line_cat_multi_stim_2","20211110","104","1586","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","308.0587","14.750002738971677","0","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","decoy","",""
"","transfer_trial","categorize-lines-2","599","4026490","0.0-6.0-0.391","line_cat_multi_stim_2","20211110","104","1776","","","","","","","","","[226.80115154655383,254.51544730222165]","[254.51544730222165,226.80115154655383]","[10.836738218078338,8.47380536934606,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","226.80115154655383","8.47380536934606","1","","254.51544730222165","226.80115154655383","","10.836738218078338","8.47380536934606","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","600","4029400","0.0-6.0-0.392","line_cat_multi_stim_2","20211110","104","880","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","601","4032506","0.0-6.0-0.393","line_cat_multi_stim_2","20211110","104","1074","","","","","","","","","[273.8062664989234,253.4000416118513]","[253.4000416118513,273.8062664989234]","[10.746718051286413,12.334156194809129,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","273.8062664989234","12.334156194809129","1","","253.4000416118513","273.8062664989234","","10.746718051286413","12.334156194809129","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","602","4035504","0.0-6.0-0.394","line_cat_multi_stim_2","20211110","104","970","","","","","","","","","[333.05732303244713,276.6812411846145,277.5659092716351]","[333.05732303244713,276.6812411846145,277.5659092716351]","[16.349182993893802,12.548242172197853,12.613671879451001]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","333.05732303244713","16.349182993893802","1","","333.05732303244713","276.6812411846145","277.5659092716351","16.349182993893802","12.548242172197853","12.613671879451001","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","603","4040440","0.0-6.0-0.395","line_cat_multi_stim_2","20211110","104","908","","","","","","","","","[196.36802667516275,249.76561907729607]","[196.36802667516275,249.76561907729607]","[5.520688363872346,10.450623993686445,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","249.76561907729607","10.450623993686445","0","","196.36802667516275","249.76561907729607","","5.520688363872346","10.450623993686445","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","604","4044288","0.0-6.0-0.396","line_cat_multi_stim_2","20211110","104","1816","","","","","","","","","[196.64767146789836,268.9710375866361,236.92878788039494]","[236.92878788039494,268.9710375866361,196.64767146789836]","[9.36919021673819,11.968978229238441,5.549855556417534]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","196.64767146789836","5.549855556417534","1","","236.92878788039494","268.9710375866361","196.64767146789836","9.36919021673819","11.968978229238441","5.549855556417534","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","605","4050402","0.0-6.0-0.397","line_cat_multi_stim_2","20211110","104","4080","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
