"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","592","2674318","0.0-6.0-0.384","line_cat_multi_stim_2","20211110","101","154","","","","","","","","","[243.30531759154618,255.09694382877169]","[255.09694382877169,243.30531759154618]","[10.883512276135672,9.913510638837868,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","255.09694382877169","10.883512276135672","0","","255.09694382877169","243.30531759154618","","10.883512276135672","9.913510638837868","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","593","2676378","0.0-6.0-0.385","line_cat_multi_stim_2","20211110","101","24","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","594","2680420","0.0-6.0-0.386","line_cat_multi_stim_2","20211110","101","12","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","308.0587","14.750002738971677","0","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","decoy","",""
"","transfer_trial","categorize-lines-2","595","2682518","0.0-6.0-0.387","line_cat_multi_stim_2","20211110","101","60","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","596","2684670","0.0-6.0-0.388","line_cat_multi_stim_2","20211110","101","120","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","597","2689310","0.0-6.0-0.389","line_cat_multi_stim_2","20211110","101","610","","","","","","","","","[208.73903926718575,277.4823819709999,188.6214265735518]","[277.4823819709999,188.6214265735518,208.73903926718575]","[12.6075031546492,4.69575542746576,6.772872511847948]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","188.6214265735518","4.69575542746576","0","","277.4823819709999","188.6214265735518","208.73903926718575","12.6075031546492","4.69575542746576","6.772872511847948","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","598","2694766","0.0-6.0-0.390","line_cat_multi_stim_2","20211110","101","3424","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","599","2696866","0.0-6.0-0.391","line_cat_multi_stim_2","20211110","101","58","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","600","2699030","0.0-6.0-0.392","line_cat_multi_stim_2","20211110","101","134","","","","","","","","","[243.43698787522106,289.2315550794859]","[243.43698787522106,289.2315550794859]","[9.924599486143155,13.457472690037827,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","243.43698787522106","9.924599486143155","1","","243.43698787522106","289.2315550794859","","9.924599486143155","13.457472690037827","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","601","2701086","0.0-6.0-0.393","line_cat_multi_stim_2","20211110","101","22","","","","","","","","","[157.83346313188096,243.06761012962377]","[157.83346313188096,243.06761012962377]","[1.0433486565434458,9.893476477247832,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","157.83346313188096","1.0433486565434458","1","","157.83346313188096","243.06761012962377","","1.0433486565434458","9.893476477247832","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","602","2705166","0.0-6.0-0.394","line_cat_multi_stim_2","20211110","101","46","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,323.4616,339.6347]","[6.749997433250141,15.750000521219516,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","323.4616","339.6347","6.749997433250141","15.750000521219516","16.7500017281595","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","603","2709244","0.0-6.0-0.395","line_cat_multi_stim_2","20211110","101","40","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","604","2711334","0.0-6.0-0.396","line_cat_multi_stim_2","20211110","101","58","","","","","","","","","[410.6985,253.1802,243.507]","[243.507,253.1802,410.6985]","[9.930493239660157,10.728928729284515,20.643998471923215]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[410.6985,410.6985]","true","null","l","410.6985","20.643998471923215","1","","243.507","253.1802","410.6985","9.930493239660157","10.728928729284515","20.643998471923215","","transfer","","","","","","","","","","20.644","410.6985","410.6985","filler_easy","trinary","","","","","right","20.644","10.7289","9.9305","410.6985","253.1802","243.507","","","","NA","",""
"","transfer_trial","categorize-lines-2","605","2713518","0.0-6.0-0.397","line_cat_multi_stim_2","20211110","101","154","","","","","","","","","[223.67163455645246,279.251922292842]","[279.251922292842,223.67163455645246]","[12.737793327389097,8.189022765015713,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","223.67163455645246","8.189022765015713","1","","279.251922292842","223.67163455645246","","12.737793327389097","8.189022765015713","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","606","2717808","0.0-6.0-0.398","line_cat_multi_stim_2","20211110","101","254","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","607","2719876","0.0-6.0-0.399","line_cat_multi_stim_2","20211110","101","32","","","","","","","","","[207.95516314142262,283.43790649613044,269.476291462316]","[207.95516314142262,283.43790649613044,269.476291462316]","[6.695759403754287,13.042747266995674,12.007443099351827]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","207.95516314142262","6.695759403754287","1","","207.95516314142262","283.43790649613044","269.476291462316","6.695759403754287","13.042747266995674","12.007443099351827","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","608","2724054","0.0-6.0-0.400","line_cat_multi_stim_2","20211110","101","148","","","","","","","","","[383.24907544673687,236.93691810624225]","[236.93691810624225,383.24907544673687]","[9.369893523910827,19.226207314915136,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","236.93691810624225","9.369893523910827","0","","236.93691810624225","383.24907544673687","","9.369893523910827","19.226207314915136","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","609","2726198","0.0-6.0-0.401","line_cat_multi_stim_2","20211110","101","112","","","","","","","","","[305.3361366692486,261.58376598509307,254.71988905604763]","[305.3361366692486,261.58376598509307,254.71988905604763]","[14.568058443715936,11.398183965892605,10.853195147452501]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","305.3361366692486","14.568058443715936","1","","305.3361366692486","261.58376598509307","254.71988905604763","14.568058443715936","11.398183965892605","10.853195147452501","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","610","2730244","0.0-6.0-0.402","line_cat_multi_stim_2","20211110","101","14","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","208.5062","6.749997433250141","0","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","decoy","",""
"","transfer_trial","categorize-lines-2","611","2734286","0.0-6.0-0.403","line_cat_multi_stim_2","20211110","101","12","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","612","2736356","0.0-6.0-0.404","line_cat_multi_stim_2","20211110","101","32","","","","","","","","","[160.5254,285.1893]","[160.5254,285.1893]","[1.389970551624906,13.169004186525727,null]","[""j"",""k""]","[""J"",""K""]","[160.5254,160.5254]","true","null","j","160.5254","1.389970551624906","1","","160.5254","285.1893","","1.389970551624906","13.169004186525727","NaN","","transfer","","","","","","","","","","1.39","160.5254","160.5254","filler_easy","binary","","","","","left","1.39","13.169","0","160.5254","285.1893","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","613","2738470","0.0-6.0-0.405","line_cat_multi_stim_2","20211110","101","78","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
