"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","595","2713728","0.0-6.0-0.387","line_cat_multi_stim_2","20211110","102","2542","","","","","","","","","[209.30483551180853,290.8179827300753,296.4453586925509]","[290.8179827300753,296.4453586925509,209.30483551180853]","[13.569585176558078,13.962396545294308,6.828352476729658]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","296.4453586925509","13.962396545294308","0","","290.8179827300753","296.4453586925509","209.30483551180853","13.569585176558078","13.962396545294308","6.828352476729658","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","596","2716978","0.0-6.0-0.388","line_cat_multi_stim_2","20211110","102","1216","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","597","2720410","0.0-6.0-0.389","line_cat_multi_stim_2","20211110","102","1400","","","","","","","","","[388.1258379267596,284.76176350636837]","[388.1258379267596,284.76176350636837]","[19.485368284419714,13.138255014903494,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","388.1258379267596","19.485368284419714","1","","388.1258379267596","284.76176350636837","","19.485368284419714","13.138255014903494","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","598","2725152","0.0-6.0-0.390","line_cat_multi_stim_2","20211110","102","708","","","","","","","","","[271.3346600726299,259.1722723736498,286.8799692967095]","[286.8799692967095,271.3346600726299,259.1722723736498]","[13.290150172152085,12.14830249126598,11.208359309749492]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","286.8799692967095","13.290150172152085","0","","286.8799692967095","271.3346600726299","259.1722723736498","13.290150172152085","12.14830249126598","11.208359309749492","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","599","2730034","0.0-6.0-0.391","line_cat_multi_stim_2","20211110","102","840","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","600","2735598","0.0-6.0-0.392","line_cat_multi_stim_2","20211110","102","1530","","","","","","","","","[257.17782333853523,245.6365895568183,288.11415341456615]","[257.17782333853523,245.6365895568183,288.11415341456615]","[11.05002371514725,10.108961094037204,13.378136447000738]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","288.11415341456615","13.378136447000738","0","","257.17782333853523","245.6365895568183","288.11415341456615","11.05002371514725","10.108961094037204","13.378136447000738","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","601","2740124","0.0-6.0-0.393","line_cat_multi_stim_2","20211110","102","492","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,198.5774,189.1213]","[15.750000521219516,5.750004314173399,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","189.1213","15.750000521219516","5.750004314173399","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","602","2742754","0.0-6.0-0.394","line_cat_multi_stim_2","20211110","102","598","","","","","","","","","[374.84791224130356,252.95407374901697,265.6378620188479]","[252.95407374901697,374.84791224130356,265.6378620188479]","[10.710614738963638,18.77192048529254,11.713399121665637]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","374.84791224130356","18.77192048529254","1","","252.95407374901697","374.84791224130356","265.6378620188479","10.710614738963638","18.77192048529254","11.713399121665637","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","603","2745962","0.0-6.0-0.395","line_cat_multi_stim_2","20211110","102","1170","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,208.5062,356.6164]","[7.749996497069925,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","218.9315","208.5062","356.6164","7.749996497069925","6.749997433250141","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","604","2750972","0.0-6.0-0.396","line_cat_multi_stim_2","20211110","102","978","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,323.4616,208.5062]","[5.750004314173399,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","208.5062","5.750004314173399","15.750000521219516","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","605","2754222","0.0-6.0-0.397","line_cat_multi_stim_2","20211110","102","1206","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","323.4616","6.749997433250141","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","606","2757610","0.0-6.0-0.398","line_cat_multi_stim_2","20211110","102","1348","","","","","","","","","[385.69497773232195,233.4752261450798,241.46159661564235]","[233.4752261450798,385.69497773232195,241.46159661564235]","[9.068235105086437,19.356597091521895,9.757604923668234]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","385.69497773232195","19.356597091521895","1","","233.4752261450798","385.69497773232195","241.46159661564235","9.068235105086437","19.356597091521895","9.757604923668234","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","607","2761810","0.0-6.0-0.399","line_cat_multi_stim_2","20211110","102","2166","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","608","2764338","0.0-6.0-0.400","line_cat_multi_stim_2","20211110","102","486","","","","","","","","","[405.7521196750249,198.1218797134495,204.41823117060562]","[405.7521196750249,198.1218797134495,204.41823117060562]","[20.395650502842603,5.702934312018919,6.344162991024952]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","405.7521196750249","20.395650502842603","1","","405.7521196750249","198.1218797134495","204.41823117060562","20.395650502842603","5.702934312018919","6.344162991024952","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","609","2769102","0.0-6.0-0.401","line_cat_multi_stim_2","20211110","102","722","","","","","","","","","[198.5774,323.4616,308.0587]","[198.5774,308.0587,323.4616]","[5.750004314173399,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","308.0587","323.4616","5.750004314173399","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","610","2772212","0.0-6.0-0.402","line_cat_multi_stim_2","20211110","102","1070","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","611","2775010","0.0-6.0-0.403","line_cat_multi_stim_2","20211110","102","764","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","612","2777802","0.0-6.0-0.404","line_cat_multi_stim_2","20211110","102","754","","","","","","","","","[362.3613774678751,243.32386420669457]","[362.3613774678751,243.32386420669457]","[18.077551389542123,9.915072938100781,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","362.3613774678751","18.077551389542123","1","","362.3613774678751","243.32386420669457","","18.077551389542123","9.915072938100781","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","613","2782602","0.0-6.0-0.405","line_cat_multi_stim_2","20211110","102","764","","","","","","","","","[214.3220378321892,236.55054392362214,251.0454224125536]","[236.55054392362214,251.0454224125536,214.3220378321892]","[9.336443423283002,10.555377363803126,7.313860191531693]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","251.0454224125536","10.555377363803126","0","","236.55054392362214","251.0454224125536","214.3220378321892","9.336443423283002","10.555377363803126","7.313860191531693","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","614","2787506","0.0-6.0-0.406","line_cat_multi_stim_2","20211110","102","866","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","615","2792114","0.0-6.0-0.407","line_cat_multi_stim_2","20211110","102","570","","","","","","","","","[175.52431871396146,274.3156936304033]","[274.3156936304033,175.52431871396146]","[12.37225424155992,3.220778410070524,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","274.3156936304033","12.37225424155992","0","","274.3156936304033","175.52431871396146","","12.37225424155992","3.220778410070524","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","616","2795184","0.0-6.0-0.408","line_cat_multi_stim_2","20211110","102","1030","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
